DurationMonth,CreditAmount,score,age35,query_id,doc_id
0.20588235300000002,0.87537141,0.51124101,0.0,1.0,438.0
0.294117647,0.9481126879999999,0.5101823879999999,1.0,1.0,439.0
0.294117647,0.946847144,0.509946938,0.0,1.0,440.0
0.470588235,0.7676350829999999,0.509436896,1.0,1.0,441.0
0.20588235300000002,0.9482777590000001,0.509301106,0.0,1.0,442.0
0.25,0.861505447,0.509117293,0.0,1.0,443.0
0.294117647,0.941619897,0.5089744270000001,1.0,1.0,444.0
0.088235294,0.89567514,0.508634499,1.0,1.0,445.0
0.294117647,0.938318477,0.508360209,1.0,1.0,446.0
0.294117647,0.937988335,0.5082987870000001,0.0,1.0,447.0
0.382352941,0.76158248,0.507398838,1.0,1.0,448.0
0.117647059,0.9423902279999999,0.507293759,1.0,1.0,449.0
0.029411765,0.9465720259999999,0.507159775,1.0,1.0,450.0
0.25,0.7249917459999999,0.506975209,1.0,1.0,451.0
0.117647059,0.8984263229999999,0.506866366,0.0,1.0,452.0
0.294117647,0.929844833,0.506783717,1.0,1.0,453.0
0.20588235300000002,0.890007703,0.506212103,1.0,1.0,454.0
0.647058824,0.652800704,0.505400222,1.0,1.0,455.0
0.161764706,0.804005722,0.505259615,1.0,1.0,456.0
0.514705882,0.36667767100000004,0.5050636070000001,1.0,1.0,457.0
0.647058824,0.8175415429999999,0.505041929,1.0,1.0,458.0
0.647058824,0.8168812590000001,0.504919085,0.0,1.0,459.0
0.117647059,0.969902058,0.504660301,1.0,1.0,460.0
0.647058824,0.815175525,0.5046017389999999,1.0,1.0,461.0
0.294117647,0.91190712,0.5034464679999999,1.0,1.0,462.0
0.558823529,0.686145042,0.502939889,0.0,1.0,463.0
0.117647059,0.959667657,0.502756226,1.0,1.0,464.0
0.647058824,0.596566524,0.502689987,1.0,1.0,465.0
0.294117647,0.864201607,0.502322962,1.0,1.0,466.0
0.294117647,0.902498074,0.501695948,0.0,1.0,467.0
0.470588235,0.5155166720000001,0.501290835,0.0,1.0,468.0
0.029411765,0.956146143,0.501189068,0.0,1.0,469.0
0.294117647,0.732970177,0.501163626,0.0,1.0,470.0
0.088235294,0.854132277,0.500905595,1.0,1.0,471.0
0.647058824,0.7948167709999999,0.500814064,0.0,1.0,472.0
0.25,0.316055904,0.500661564,1.0,1.0,473.0
0.294117647,0.8074722129999999,0.499520594,1.0,1.0,474.0
0.470588235,0.755915043,0.499504486,1.0,1.0,475.0
0.382352941,0.842742379,0.49924254,1.0,1.0,476.0
0.514705882,0.5412127210000001,0.498775554,0.0,1.0,477.0
0.117647059,0.8128645320000001,0.49869983100000004,1.0,1.0,478.0
0.20588235300000002,0.9274788159999999,0.49767959700000003,1.0,1.0,479.0
0.073529412,0.9340266309999999,0.497529806,1.0,1.0,480.0
0.294117647,0.8771321670000001,0.49697671,1.0,1.0,481.0
0.058823529000000006,0.9456916470000001,0.496964064,1.0,1.0,482.0
0.20588235300000002,0.881479036,0.49687343700000003,1.0,1.0,483.0
0.294117647,0.5838010339999999,0.496667042,0.0,1.0,484.0
0.073529412,0.8446131840000001,0.496398622,1.0,1.0,485.0
0.647058824,0.686310113,0.496130655,1.0,1.0,486.0
0.382352941,0.908165511,0.49591041,1.0,1.0,487.0
0.102941176,0.937107956,0.49582309399999996,0.0,1.0,488.0
0.20588235300000002,0.957191592,0.495455618,0.0,1.0,489.0
0.20588235300000002,0.95053373,0.494216946,0.0,1.0,490.0
0.20588235300000002,0.949433256,0.494012206,1.0,1.0,491.0
0.20588235300000002,0.907010014,0.493871448,0.0,1.0,492.0
0.294117647,0.858149004,0.493444958,1.0,1.0,493.0
0.294117647,0.649774403,0.493437281,0.0,1.0,494.0
0.20588235300000002,0.9455815999999999,0.49329561899999996,0.0,1.0,495.0
0.073529412,0.95113899,0.492961563,1.0,1.0,496.0
0.117647059,0.90574447,0.492724005,1.0,1.0,497.0
0.029411765,0.99383735,0.49269751,0.0,1.0,498.0
0.33823529399999996,0.722515682,0.491922662,0.0,1.0,499.0
0.029411765,0.947562452,0.49184016399999997,0.0,1.0,500.0
0.294117647,0.390447893,0.491702116,1.0,1.0,501.0
0.044117647,0.9735886429999999,0.49166628700000004,0.0,1.0,502.0
0.0,0.933696489,0.491540432,0.0,1.0,503.0
0.0,0.9287993840000001,0.490629343,0.0,1.0,504.0
0.117647059,0.8942995490000001,0.490594718,0.0,1.0,505.0
0.117647059,0.932320898,0.489916519,0.0,1.0,506.0
0.470588235,0.912402333,0.48985871,1.0,1.0,507.0
0.294117647,0.50330142,0.489442307,0.0,1.0,508.0
0.33823529399999996,0.872345108,0.48879015200000003,1.0,1.0,509.0
0.117647059,0.924617586,0.488483345,1.0,1.0,510.0
0.117647059,0.756520304,0.48821718399999997,1.0,1.0,511.0
0.294117647,0.7860129859999999,0.487776242,1.0,1.0,512.0
0.382352941,0.778694839,0.48732671899999996,1.0,1.0,513.0
0.294117647,0.907725322,0.487164583,1.0,1.0,514.0
0.470588235,0.76818532,0.486283452,1.0,1.0,515.0
0.470588235,0.8095631120000001,0.486229708,1.0,1.0,516.0
0.294117647,0.9434356770000001,0.48605643200000004,0.0,1.0,517.0
0.294117647,0.35688346,0.48545757,0.0,1.0,518.0
0.294117647,0.9398041159999999,0.485380793,0.0,1.0,519.0
0.294117647,0.8536370640000001,0.48485359,1.0,1.0,520.0
0.470588235,0.718223836,0.48474023,1.0,1.0,521.0
0.161764706,0.817431496,0.484501619,0.0,1.0,522.0
0.088235294,0.8904478929999999,0.48440617399999997,0.0,1.0,523.0
0.029411765,0.9902057879999999,0.484269932,0.0,1.0,524.0
0.352941176,0.583250798,0.48425277,0.0,1.0,525.0
0.470588235,0.798448333,0.484161842,1.0,1.0,526.0
0.294117647,0.8059315509999999,0.483730083,0.0,1.0,527.0
0.647058824,0.45130406100000003,0.483416351,0.0,1.0,528.0
0.132352941,0.965225047,0.48327032299999995,1.0,1.0,529.0
0.161764706,0.93490701,0.483101715,1.0,1.0,530.0
0.294117647,0.801199516,0.482849705,1.0,1.0,531.0
0.161764706,0.932430945,0.482641051,1.0,1.0,532.0
0.161764706,0.847089248,0.482267402,1.0,1.0,533.0
0.117647059,0.8901177509999999,0.482064771,0.0,1.0,534.0
0.470588235,0.8699790909999999,0.481966014,1.0,1.0,535.0
0.20588235300000002,0.672389127,0.481228803,0.0,1.0,536.0
0.029411765,0.972323099,0.48094292,0.0,1.0,537.0
0.117647059,0.841862001,0.480838895,0.0,1.0,538.0
0.470588235,0.5699900960000001,0.48041767399999996,1.0,1.0,539.0
0.117647059,0.8792230659999999,0.48003785299999996,1.0,1.0,540.0
0.25,0.9127874990000001,0.479898449,1.0,1.0,541.0
0.382352941,0.696214372,0.479733454,1.0,1.0,542.0
0.294117647,0.784362276,0.479717195,1.0,1.0,543.0
0.20588235300000002,0.913612854,0.47959600700000005,1.0,1.0,544.0
0.20588235300000002,0.8694838779999999,0.479137903,1.0,1.0,545.0
0.20588235300000002,0.785242654,0.478968994,0.0,1.0,546.0
0.20588235300000002,0.78458237,0.47884615,0.0,1.0,547.0
0.20588235300000002,0.8672829320000001,0.478728425,1.0,1.0,548.0
0.029411765,0.917849675,0.47856026799999996,1.0,1.0,549.0
0.088235294,0.896445472,0.477770065,1.0,1.0,550.0
0.117647059,0.949763398,0.47765775899999996,0.0,1.0,551.0
0.161764706,0.9048640920000001,0.477512334,0.0,1.0,552.0
0.117647059,0.947727523,0.477278992,1.0,1.0,553.0
0.029411765,0.910751623,0.4772397,0.0,1.0,554.0
0.294117647,0.937107956,0.477127244,1.0,1.0,555.0
0.029411765,0.9093210079999999,0.476973539,1.0,1.0,556.0
0.161764706,0.9413447779999999,0.47654750100000004,0.0,1.0,557.0
0.470588235,0.6314515239999999,0.476348482,0.0,1.0,558.0
0.029411765,0.9871244640000001,0.475944725,1.0,1.0,559.0
0.20588235300000002,0.9327060640000001,0.475396295,0.0,1.0,560.0
0.8235294120000001,0.605590404,0.47518508200000004,1.0,1.0,561.0
0.117647059,0.935402223,0.474985913,1.0,1.0,562.0
0.088235294,0.9645647629999999,0.474939545,0.0,1.0,563.0
0.20588235300000002,0.929569715,0.474812788,1.0,1.0,564.0
0.294117647,0.840541433,0.474665255,1.0,1.0,565.0
0.117647059,0.9747991640000001,0.47456363799999995,0.0,1.0,566.0
0.117647059,0.9310553540000001,0.474177193,0.0,1.0,567.0
0.470588235,0.574667107,0.47353587799999997,1.0,1.0,568.0
0.073529412,0.8871464729999999,0.473304041,1.0,1.0,569.0
0.20588235300000002,0.836964895,0.47308786,1.0,1.0,570.0
0.470588235,0.48739958200000005,0.472803935,1.0,1.0,571.0
0.029411765,0.7600418179999999,0.47245648100000004,1.0,1.0,572.0
0.161764706,0.8755915040000001,0.472066272,1.0,1.0,573.0
0.470588235,0.5662484870000001,0.47196962299999995,1.0,1.0,574.0
0.294117647,0.9078353690000001,0.471681181,1.0,1.0,575.0
0.073529412,0.960988225,0.471538165,1.0,1.0,576.0
0.470588235,0.521459227,0.471388675,1.0,1.0,577.0
0.20588235300000002,0.952514581,0.47132966200000004,1.0,1.0,578.0
0.602941176,0.7619676459999999,0.47099078899999997,1.0,1.0,579.0
0.294117647,0.944536151,0.470757296,0.0,1.0,580.0
0.117647059,0.952844723,0.470479091,1.0,1.0,581.0
0.088235294,0.939639045,0.470302203,1.0,1.0,582.0
0.117647059,0.909596126,0.470184779,1.0,1.0,583.0
0.294117647,0.939198856,0.469764311,1.0,1.0,584.0
0.102941176,0.797017718,0.469759794,0.0,1.0,585.0
0.20588235300000002,0.942170133,0.469405114,1.0,1.0,586.0
0.20588235300000002,0.772752283,0.46889326600000003,0.0,1.0,587.0
0.235294118,0.657862881,0.468494325,0.0,1.0,588.0
0.382352941,0.552327501,0.46846767899999997,0.0,1.0,589.0
0.073529412,0.85974469,0.468206034,0.0,1.0,590.0
0.470588235,0.671013536,0.468204981,1.0,1.0,591.0
0.25,0.806701882,0.46791352799999997,1.0,1.0,592.0
0.20588235300000002,0.888412017,0.46715554200000003,1.0,1.0,593.0
0.029411765,0.8977660390000001,0.46707184,1.0,1.0,594.0
0.294117647,0.962638935,0.466373318,1.0,1.0,595.0
0.161764706,0.969406845,0.466264475,1.0,1.0,596.0
0.117647059,0.888356994,0.466233312,0.0,1.0,597.0
0.294117647,0.75316386,0.466160901,1.0,1.0,598.0
0.20588235300000002,0.54765049,0.46577355200000004,1.0,1.0,599.0
0.294117647,0.957411687,0.465400806,0.0,1.0,600.0
0.20588235300000002,0.8360845159999999,0.465172131,0.0,1.0,601.0
0.294117647,0.787443601,0.46478658899999997,1.0,1.0,602.0
0.382352941,0.781501045,0.46459299,1.0,1.0,603.0
0.25,0.870364257,0.464253815,1.0,1.0,604.0
0.294117647,0.947342357,0.463527443,1.0,1.0,605.0
0.20588235300000002,0.910311434,0.463477914,1.0,1.0,606.0
0.132352941,0.898151205,0.463039531,1.0,1.0,607.0
0.029411765,1.0,0.462836297,0.0,1.0,608.0
0.117647059,0.953174865,0.462788575,1.0,1.0,609.0
0.382352941,0.686145042,0.462356214,0.0,1.0,610.0
0.102941176,0.798888522,0.46235591299999995,0.0,1.0,611.0
0.161764706,0.864751843,0.462297653,1.0,1.0,612.0
0.117647059,0.948552878,0.46192867,1.0,1.0,613.0
0.323529412,0.575437438,0.46182329,1.0,1.0,614.0
0.294117647,0.937713217,0.461735975,1.0,1.0,615.0
0.073529412,0.908165511,0.46171068299999996,0.0,1.0,616.0
0.029411765,0.868108287,0.46155411799999996,0.0,1.0,617.0
0.20588235300000002,0.6909871240000001,0.461433081,1.0,1.0,618.0
0.25,0.852921756,0.46100869899999997,1.0,1.0,619.0
0.029411765,0.9456916470000001,0.46048435600000004,1.0,1.0,620.0
0.117647059,0.9793111040000001,0.459899193,1.0,1.0,621.0
0.029411765,0.94228018,0.459849664,0.0,1.0,622.0
0.117647059,0.9360074829999999,0.45959464299999997,0.0,1.0,623.0
0.117647059,0.9761197309999999,0.459305449,0.0,1.0,624.0
0.294117647,0.7148123690000001,0.459025739,1.0,1.0,625.0
0.029411765,0.937713217,0.45899999700000005,1.0,1.0,626.0
0.529411765,0.683724001,0.458257817,1.0,1.0,627.0
0.33823529399999996,0.53983713,0.457935955,1.0,1.0,628.0
0.117647059,0.926158248,0.457762228,0.0,1.0,629.0
0.176470588,0.949103114,0.45747107600000003,0.0,1.0,630.0
0.33823529399999996,0.825795092,0.45687387,1.0,1.0,631.0
0.647058824,0.64190602,0.456861676,1.0,1.0,632.0
0.117647059,0.921316166,0.456861375,0.0,1.0,633.0
0.20588235300000002,0.6637504129999999,0.456365786,0.0,1.0,634.0
0.647058824,0.553868163,0.455986416,1.0,1.0,635.0
0.470588235,0.728788379,0.455697975,1.0,1.0,636.0
0.117647059,0.914493232,0.45559199200000006,0.0,1.0,637.0
0.647058824,0.342247166,0.455374758,0.0,1.0,638.0
0.073529412,0.998569385,0.455274195,1.0,1.0,639.0
0.029411765,0.9165841309999999,0.455069004,1.0,1.0,640.0
0.647058824,0.798393309,0.454967839,0.0,1.0,641.0
0.088235294,0.8570485309999999,0.454936526,1.0,1.0,642.0
0.294117647,0.9005172220000001,0.45481579,1.0,1.0,643.0
0.117647059,0.951964345,0.45481142399999996,1.0,1.0,644.0
0.147058824,0.795146913,0.45436385799999995,1.0,1.0,645.0
0.8235294120000001,0.241939034,0.454040641,1.0,1.0,646.0
0.161764706,0.9442060090000001,0.453824009,1.0,1.0,647.0
0.073529412,0.8653571040000001,0.453746328,1.0,1.0,648.0
0.735294118,0.494552658,0.453614904,0.0,1.0,649.0
0.647058824,0.45653130799999997,0.45338111,0.0,1.0,650.0
0.029411765,0.8201826790000001,0.452637726,1.0,1.0,651.0
0.294117647,0.888081875,0.45250223700000003,1.0,1.0,652.0
0.294117647,0.887036426,0.45230773399999996,0.0,1.0,653.0
0.20588235300000002,0.890612964,0.45206114399999997,1.0,1.0,654.0
0.073529412,0.938593595,0.451867846,1.0,1.0,655.0
0.029411765,0.8993067020000001,0.451854598,1.0,1.0,656.0
0.117647059,0.936062507,0.45185294200000004,1.0,1.0,657.0
0.102941176,0.950258611,0.4517581,0.0,1.0,658.0
0.294117647,0.883074722,0.451570673,0.0,1.0,659.0
0.029411765,0.938868714,0.451463035,0.0,1.0,660.0
0.20588235300000002,0.8861010229999999,0.45122171299999997,1.0,1.0,661.0
0.470588235,0.8294816770000001,0.45117579799999996,1.0,1.0,662.0
0.20588235300000002,0.8019148229999999,0.451063041,1.0,1.0,663.0
0.117647059,0.9314955429999999,0.451003275,0.0,1.0,664.0
0.294117647,0.8795532079999999,0.45091550799999996,0.0,1.0,665.0
0.294117647,0.7544844279999999,0.45090271200000004,0.0,1.0,666.0
0.294117647,0.7925608009999999,0.45023475,1.0,1.0,667.0
0.088235294,0.9560911190000001,0.45010724,1.0,1.0,668.0
0.20588235300000002,0.878287664,0.449768065,1.0,1.0,669.0
0.20588235300000002,0.6693078020000001,0.449647781,1.0,1.0,670.0
0.161764706,0.9190601959999999,0.44914571799999997,0.0,1.0,671.0
0.20588235300000002,0.956036096,0.448729014,1.0,1.0,672.0
0.470588235,0.604820073,0.44813798,0.0,1.0,673.0
0.029411765,0.754264334,0.448125786,0.0,1.0,674.0
0.088235294,0.9429404640000001,0.447660606,0.0,1.0,675.0
0.117647059,0.9545504570000001,0.44754062299999997,1.0,1.0,676.0
0.088235294,0.9417299440000001,0.44743539299999996,1.0,1.0,677.0
0.161764706,0.99218664,0.447246762,1.0,1.0,678.0
0.132352941,0.936227578,0.44686769299999995,0.0,1.0,679.0
0.117647059,0.819687466,0.44570564799999995,0.0,1.0,680.0
0.20588235300000002,0.939749092,0.445698873,1.0,1.0,681.0
0.25,0.8490700999999999,0.444788236,1.0,1.0,682.0
0.073529412,0.816936283,0.44473780399999996,1.0,1.0,683.0
0.0,0.9310553540000001,0.44453743,0.0,1.0,684.0
0.294117647,0.9283591940000001,0.444491815,1.0,1.0,685.0
0.117647059,0.937493122,0.444367165,1.0,1.0,686.0
0.25,0.8878617809999999,0.444253355,1.0,1.0,687.0
0.558823529,0.827005612,0.443875189,0.0,1.0,688.0
0.20588235300000002,0.928304171,0.443569586,0.0,1.0,689.0
0.294117647,0.838725652,0.443319684,1.0,1.0,690.0
0.117647059,0.8898976559999999,0.44326413299999995,0.0,1.0,691.0
0.294117647,0.962198745,0.44303560799999997,1.0,1.0,692.0
0.117647059,0.679322109,0.44284697700000003,1.0,1.0,693.0
0.029411765,0.849895455,0.442661808,1.0,1.0,694.0
0.161764706,0.8839000770000001,0.44260430100000003,0.0,1.0,695.0
0.20588235300000002,0.838230439,0.442315558,1.0,1.0,696.0
0.235294118,0.890778035,0.442059935,1.0,1.0,697.0
0.029411765,0.9706723890000001,0.44187612200000004,1.0,1.0,698.0
0.647058824,0.602399032,0.441759601,0.0,1.0,699.0
0.294117647,0.8294816770000001,0.441599874,1.0,1.0,700.0
0.117647059,0.92258171,0.441592949,1.0,1.0,701.0
0.029411765,0.9259931770000001,0.44131564799999995,0.0,1.0,702.0
0.20588235300000002,0.9147133270000001,0.441041057,1.0,1.0,703.0
0.20588235300000002,0.913777925,0.440867028,1.0,1.0,704.0
0.088235294,0.9463519309999999,0.44054336,0.0,1.0,705.0
0.20588235300000002,0.911191812,0.44038589100000003,1.0,1.0,706.0
0.470588235,0.560966215,0.43997912299999997,1.0,1.0,707.0
0.647058824,0.46572026,0.439586806,1.0,1.0,708.0
0.20588235300000002,0.906844943,0.439577171,1.0,1.0,709.0
0.20588235300000002,0.98993067,0.439531105,1.0,1.0,710.0
0.20588235300000002,0.906459778,0.43950551299999996,1.0,1.0,711.0
0.0,0.980686695,0.43826729200000003,1.0,1.0,712.0
0.117647059,0.821228128,0.438240345,1.0,1.0,713.0
0.470588235,0.6348079670000001,0.43821324700000003,1.0,1.0,714.0
0.558823529,0.795587102,0.438029885,1.0,1.0,715.0
0.161764706,0.81600088,0.43772383,0.0,1.0,716.0
0.294117647,0.806977,0.43741295799999996,1.0,1.0,717.0
0.161764706,0.938923737,0.437337385,1.0,1.0,718.0
0.294117647,0.7647188290000001,0.43730291,0.0,1.0,719.0
0.294117647,0.847529438,0.43720565899999997,1.0,1.0,720.0
0.117647059,0.9751843290000001,0.43587560700000005,1.0,1.0,721.0
0.029411765,0.938153406,0.43582607799999995,0.0,1.0,722.0
0.117647059,0.974854187,0.435814185,1.0,1.0,723.0
0.161764706,0.929459668,0.43557662799999997,1.0,1.0,724.0
0.20588235300000002,0.800704303,0.435333951,0.0,1.0,725.0
0.117647059,0.971992957,0.435281863,1.0,1.0,726.0
0.33823529399999996,0.875096291,0.435038435,1.0,1.0,727.0
0.117647059,0.970012105,0.43491333299999996,0.0,1.0,728.0
0.0,0.8277759440000001,0.433074594,0.0,1.0,729.0
0.20588235300000002,0.907670298,0.43197878799999995,1.0,1.0,730.0
0.470588235,0.225927149,0.43190983899999996,0.0,1.0,731.0
0.088235294,0.899911962,0.431903366,1.0,1.0,732.0
0.073529412,0.9885550790000001,0.430155254,1.0,1.0,733.0
0.073529412,0.9048090679999999,0.430078477,1.0,1.0,734.0
0.117647059,0.94272037,0.429835801,0.0,1.0,735.0
0.558823529,0.667712116,0.429743066,1.0,1.0,736.0
0.073529412,0.902057885,0.429566629,1.0,1.0,737.0
0.470588235,0.503631562,0.42931221,1.0,1.0,738.0
0.117647059,0.896995708,0.429080825,0.0,1.0,739.0
0.8235294120000001,0.60614064,0.42877582399999997,1.0,1.0,740.0
0.117647059,0.8525365909999999,0.428561299,1.0,1.0,741.0
0.20588235300000002,0.80576648,0.428523814,0.0,1.0,742.0
0.470588235,0.581545064,0.42830387,1.0,1.0,743.0
0.029411765,0.977330252,0.42761091799999995,0.0,1.0,744.0
0.25,0.923131947,0.427559432,0.0,1.0,745.0
0.117647059,0.92753384,0.4270104,1.0,1.0,746.0
0.20588235300000002,0.9600528229999999,0.42622049799999995,1.0,1.0,747.0
0.735294118,0.136403654,0.42574222100000003,0.0,1.0,748.0
0.073529412,0.8379553209999999,0.42539250799999995,1.0,1.0,749.0
0.294117647,0.866072411,0.42515163899999997,0.0,1.0,750.0
0.647058824,0.7176736,0.42444634200000003,0.0,1.0,751.0
0.117647059,0.8719049190000001,0.424412771,0.0,1.0,752.0
0.20588235300000002,0.908495653,0.424380404,0.0,1.0,753.0
0.382352941,0.8954550459999999,0.42377823,1.0,1.0,754.0
0.20588235300000002,0.946792121,0.42375339,0.0,1.0,755.0
0.294117647,0.730274018,0.423142635,1.0,1.0,756.0
0.647058824,0.0,0.422708618,1.0,1.0,757.0
0.117647059,0.9030483109999999,0.42245495200000005,0.0,1.0,758.0
0.029411765,0.989105315,0.422049689,1.0,1.0,759.0
0.117647059,0.8970507320000001,0.421339124,1.0,1.0,760.0
0.117647059,0.9361725540000001,0.420865664,1.0,1.0,761.0
0.20588235300000002,0.9309453059999999,0.420805146,1.0,1.0,762.0
0.029411765,0.89732585,0.420478316,0.0,1.0,763.0
0.029411765,0.976780015,0.41975661,0.0,1.0,764.0
0.073529412,0.932430945,0.419713555,1.0,1.0,765.0
0.161764706,0.885715858,0.419686306,1.0,1.0,766.0
0.294117647,0.835809398,0.419521311,1.0,1.0,767.0
0.470588235,0.782106306,0.419105961,1.0,1.0,768.0
0.044117647,0.872014966,0.41850529200000003,0.0,1.0,769.0
0.147058824,0.96962694,0.417057816,1.0,1.0,770.0
0.294117647,0.321613294,0.416880175,0.0,1.0,771.0
0.382352941,0.857983933,0.41680686,1.0,1.0,772.0
0.294117647,0.944536151,0.41649373,1.0,1.0,773.0
0.294117647,0.6943985909999999,0.416468137,1.0,1.0,774.0
0.117647059,0.9951028940000001,0.41632557299999995,0.0,1.0,775.0
0.117647059,0.91025641,0.416044056,0.0,1.0,776.0
0.294117647,0.938043359,0.41528576899999997,1.0,1.0,777.0
0.294117647,0.93776824,0.41523458399999996,0.0,1.0,778.0
0.294117647,0.686750303,0.4150452,0.0,1.0,779.0
0.602941176,0.7526136240000001,0.41498694,1.0,1.0,780.0
0.294117647,0.9360074829999999,0.414907001,1.0,1.0,781.0
0.117647059,0.9443160559999999,0.41462879700000005,1.0,1.0,782.0
0.294117647,0.93265104,0.41428254600000003,1.0,1.0,783.0
0.294117647,0.9294046440000001,0.413678566,0.0,1.0,784.0
0.117647059,0.850390668,0.41265818200000004,1.0,1.0,785.0
0.20588235300000002,0.842962474,0.412188185,1.0,1.0,786.0
0.117647059,0.9716077909999999,0.41195439100000003,0.0,1.0,787.0
0.161764706,0.7593815340000001,0.41168612200000004,0.0,1.0,788.0
0.029411765,0.929129526,0.410891403,0.0,1.0,789.0
0.470588235,0.48706944,0.410727009,1.0,1.0,790.0
0.294117647,0.661439419,0.410336198,1.0,1.0,791.0
0.382352941,0.8213931990000001,0.409999282,1.0,1.0,792.0
0.294117647,0.9071200620000001,0.40953259700000005,1.0,1.0,793.0
0.647058824,0.220259712,0.40942360299999997,1.0,1.0,794.0
0.294117647,0.9015626720000001,0.408498664,1.0,1.0,795.0
0.117647059,0.94948828,0.40783913299999996,1.0,1.0,796.0
0.20588235300000002,0.608011445,0.407236055,0.0,1.0,797.0
0.20588235300000002,0.816220975,0.40721302200000004,0.0,1.0,798.0
0.088235294,0.8921536259999999,0.40720414,1.0,1.0,799.0
0.352941176,0.793331132,0.407058414,0.0,1.0,800.0
0.558823529,0.502971278,0.406845546,0.0,1.0,801.0
0.073529412,0.946406955,0.40680986700000005,1.0,1.0,802.0
0.647058824,0.747221305,0.406687776,1.0,1.0,803.0
0.117647059,0.9398041159999999,0.406037428,0.0,1.0,804.0
0.117647059,0.895950259,0.405630509,0.0,1.0,805.0
0.073529412,0.8972158029999999,0.405409962,0.0,1.0,806.0
0.073529412,0.977770441,0.404892996,1.0,1.0,807.0
0.073529412,0.9702872240000001,0.403500769,0.0,1.0,808.0
0.294117647,0.537911302,0.40285809899999997,1.0,1.0,809.0
0.073529412,0.881368989,0.40246171799999997,1.0,1.0,810.0
0.20588235300000002,0.9564212609999999,0.402289044,1.0,1.0,811.0
0.25,0.8259051390000001,0.401718786,1.0,1.0,812.0
0.20588235300000002,0.9533399359999999,0.401715775,0.0,1.0,813.0
0.029411765,0.962473864,0.401591125,1.0,1.0,814.0
0.088235294,0.611643006,0.401527746,0.0,1.0,815.0
0.058823529000000006,0.971937933,0.4010719,0.0,1.0,816.0
0.294117647,0.652360515,0.400895162,1.0,1.0,817.0
0.20588235300000002,0.946847144,0.400507813,1.0,1.0,818.0
0.20588235300000002,0.945251458,0.400210942,1.0,1.0,819.0
0.161764706,0.8180917790000001,0.399353145,1.0,1.0,820.0
0.117647059,0.816220975,0.39854909200000005,1.0,1.0,821.0
0.470588235,0.7959172440000001,0.39841962399999997,1.0,1.0,822.0
0.073529412,0.940189281,0.39790115200000004,1.0,1.0,823.0
0.294117647,0.84290745,0.397586065,1.0,1.0,824.0
0.33823529399999996,0.798338285,0.397502061,0.0,1.0,825.0
0.073529412,0.896225377,0.397473759,1.0,1.0,826.0
0.117647059,0.891933531,0.39713127299999995,1.0,1.0,827.0
0.294117647,0.839826125,0.397012795,1.0,1.0,828.0
0.117647059,0.932100803,0.396852315,1.0,1.0,829.0
0.294117647,0.588918235,0.396843885,1.0,1.0,830.0
0.647058824,0.151425113,0.396617166,1.0,1.0,831.0
0.161764706,0.7959172440000001,0.39522765,1.0,1.0,832.0
0.20588235300000002,0.914273137,0.39444753299999996,1.0,1.0,833.0
0.20588235300000002,0.8278859909999999,0.39387938200000006,1.0,1.0,834.0
0.647058824,0.344172994,0.393717548,0.0,1.0,835.0
0.20588235300000002,0.907890393,0.39326004600000003,1.0,1.0,836.0
0.294117647,0.943215583,0.39299222899999997,1.0,1.0,837.0
0.161764706,0.9436007479999999,0.391695898,1.0,1.0,838.0
0.20588235300000002,0.898206229,0.391458341,0.0,1.0,839.0
0.029411765,0.94723231,0.391003549,0.0,1.0,840.0
0.20588235300000002,0.8944095959999999,0.390751991,1.0,1.0,841.0
0.029411765,0.945636624,0.390706677,0.0,1.0,842.0
0.294117647,0.930340046,0.39059678,0.0,1.0,843.0
0.161764706,0.937493122,0.390559596,0.0,1.0,844.0
0.117647059,0.856443271,0.39052843299999995,0.0,1.0,845.0
0.117647059,0.9785957959999999,0.389998671,1.0,1.0,846.0
0.117647059,0.8942995490000001,0.389819524,1.0,1.0,847.0
0.117647059,0.9766699679999999,0.38964037700000004,1.0,1.0,848.0
0.073529412,0.9372180040000001,0.38959641799999994,1.0,1.0,849.0
0.117647059,0.975404424,0.389404927,0.0,1.0,850.0
0.161764706,0.930450094,0.389249265,1.0,1.0,851.0
0.044117647,0.8808737759999999,0.389145691,1.0,1.0,852.0
0.117647059,0.971057555,0.388596207,1.0,1.0,853.0
0.073529412,0.972763288,0.388457557,1.0,1.0,854.0
0.161764706,0.75751073,0.388082252,1.0,1.0,855.0
0.647058824,0.312259271,0.38778011100000004,0.0,1.0,856.0
0.117647059,0.965004952,0.387470142,1.0,1.0,857.0
0.117647059,0.9642346209999999,0.38732682399999996,1.0,1.0,858.0
0.117647059,0.9164740840000001,0.386193081,1.0,1.0,859.0
0.20588235300000002,0.867448003,0.38573588,1.0,1.0,860.0
0.117647059,0.871959943,0.385663318,0.0,1.0,861.0
0.161764706,0.868988665,0.385566519,1.0,1.0,862.0
0.117647059,0.8240893579999999,0.384509101,0.0,1.0,863.0
0.088235294,0.935732365,0.38430406100000003,0.0,1.0,864.0
0.117647059,0.817156377,0.38321924399999996,1.0,1.0,865.0
0.088235294,0.9286893359999999,0.38299373,1.0,1.0,866.0
0.0,0.931550567,0.382614059,1.0,1.0,867.0
0.088235294,0.92588313,0.382471645,0.0,1.0,868.0
0.029411765,0.900242104,0.382261185,1.0,1.0,869.0
