DurationMonth,CreditAmount,score,age25,query_id,doc_id
0.073529412,0.9340266309999999,0.502470194,0.0,1.0,521.0
0.117647059,0.8128645320000001,0.501300169,0.0,1.0,523.0
0.514705882,0.5412127210000001,0.5012244459999999,0.0,1.0,524.0
0.382352941,0.842742379,0.50075746,0.0,1.0,525.0
0.470588235,0.755915043,0.500495514,0.0,1.0,526.0
0.294117647,0.8074722129999999,0.500479406,0.0,1.0,527.0
0.25,0.316055904,0.49933843600000005,0.0,1.0,528.0
0.647058824,0.7948167709999999,0.49918593600000005,0.0,1.0,529.0
0.088235294,0.854132277,0.499094405,0.0,1.0,530.0
0.294117647,0.732970177,0.498836374,0.0,1.0,531.0
0.029411765,0.956146143,0.49881093200000004,0.0,1.0,532.0
0.470588235,0.5155166720000001,0.49870916499999995,0.0,1.0,533.0
0.294117647,0.902498074,0.49830405200000005,0.0,1.0,534.0
0.647058824,0.596566524,0.497310013,0.0,1.0,536.0
0.558823529,0.686145042,0.497060111,0.0,1.0,538.0
0.294117647,0.91190712,0.4965535320000001,0.0,1.0,539.0
0.647058824,0.815175525,0.49539826100000006,0.0,1.0,540.0
0.117647059,0.969902058,0.49533969899999997,0.0,1.0,541.0
0.647058824,0.8168812590000001,0.49508091499999995,0.0,1.0,542.0
0.647058824,0.8175415429999999,0.494958071,0.0,1.0,543.0
0.514705882,0.36667767100000004,0.4949363929999999,0.0,1.0,544.0
0.20588235300000002,0.890007703,0.49378789700000003,0.0,1.0,547.0
0.294117647,0.929844833,0.493216283,0.0,1.0,548.0
0.117647059,0.8984263229999999,0.493133634,0.0,1.0,549.0
0.25,0.7249917459999999,0.49302479099999996,0.0,1.0,550.0
0.029411765,0.9465720259999999,0.492840225,0.0,1.0,551.0
0.382352941,0.76158248,0.49260116200000004,0.0,1.0,553.0
0.294117647,0.937988335,0.4917012129999999,0.0,1.0,554.0
0.294117647,0.938318477,0.491639791,0.0,1.0,555.0
0.294117647,0.941619897,0.49102557299999994,0.0,1.0,557.0
0.25,0.861505447,0.49088270700000003,0.0,1.0,558.0
0.20588235300000002,0.9482777590000001,0.490698894,0.0,1.0,559.0
0.470588235,0.7676350829999999,0.490563104,0.0,1.0,560.0
0.294117647,0.946847144,0.490053062,0.0,1.0,561.0
0.294117647,0.9481126879999999,0.48981761200000007,0.0,1.0,562.0
0.20588235300000002,0.87537141,0.48875899,0.0,1.0,563.0
0.294117647,0.8297017720000001,0.48859173600000005,0.0,1.0,564.0
0.117647059,0.882249367,0.48839136299999997,0.0,1.0,565.0
0.294117647,0.7905249259999999,0.488128514,0.0,1.0,566.0
0.294117647,0.9616485090000001,0.48729932,0.0,1.0,567.0
0.647058824,0.526356333,0.48711656000000003,0.0,1.0,568.0
0.294117647,0.963409266,0.48697173700000007,0.0,1.0,569.0
0.161764706,0.930560141,0.48669925299999994,0.0,1.0,570.0
0.029411765,0.980246506,0.48657520499999996,0.0,1.0,571.0
0.20588235300000002,0.9342467259999999,0.485557381,0.0,1.0,572.0
0.470588235,0.8845603609999999,0.484313439,0.0,1.0,576.0
0.161764706,0.86365137,0.48364352099999997,0.0,1.0,577.0
0.117647059,0.9912512379999999,0.483615821,0.0,1.0,578.0
0.470588235,0.888687135,0.483545667,0.0,1.0,579.0
0.294117647,0.606965995,0.48351932200000003,0.0,1.0,580.0
0.25,0.8627159679999999,0.48290555600000007,0.0,1.0,581.0
0.470588235,0.814570265,0.481830977,0.0,1.0,582.0
0.382352941,0.56960493,0.4818062879999999,0.0,1.0,583.0
0.382352941,0.7782546490000001,0.481747425,0.0,1.0,584.0
0.073529412,0.962253769,0.481714757,0.0,1.0,585.0
0.294117647,0.825024761,0.48170994,0.0,1.0,586.0
0.470588235,0.815945857,0.4815750529999999,0.0,1.0,587.0
0.161764706,0.9609332009999999,0.48104845100000004,0.0,1.0,588.0
0.470588235,0.31979751300000003,0.48085846499999996,0.0,1.0,589.0
0.8235294120000001,0.509904259,0.480601488,0.0,1.0,590.0
0.117647059,0.883569935,0.48039373799999996,0.0,1.0,591.0
0.647058824,0.646142841,0.480334574,0.0,1.0,592.0
0.102941176,0.9410146359999999,0.480194267,0.0,1.0,593.0
0.470588235,0.8241443820000001,0.48004974600000005,0.0,1.0,594.0
0.088235294,0.9566413559999999,0.480022949,0.0,1.0,595.0
0.117647059,0.844448113,0.4799202779999999,0.0,1.0,596.0
0.20588235300000002,0.842412237,0.47938705299999995,0.0,1.0,597.0
0.294117647,0.630406075,0.4791583770000001,0.0,1.0,598.0
0.470588235,0.829866843,0.478985102,0.0,1.0,599.0
0.117647059,0.976064708,0.478689284,0.0,1.0,600.0
0.470588235,0.332067789,0.478575623,0.0,1.0,601.0
0.558823529,0.619016177,0.47854145000000003,0.0,1.0,602.0
0.117647059,0.936227578,0.47834890500000005,0.0,1.0,603.0
0.029411765,0.945746671,0.47748990299999994,0.0,1.0,604.0
0.382352941,0.801529658,0.477417191,0.0,1.0,605.0
0.117647059,0.9455265759999999,0.476618859,0.0,1.0,606.0
0.294117647,0.8528667329999999,0.47653003799999993,0.0,1.0,607.0
0.470588235,0.844338065,0.47629278100000005,0.0,1.0,608.0
0.117647059,0.9527896999999999,0.47526758,0.0,1.0,610.0
0.117647059,0.953064818,0.475216395,0.0,1.0,611.0
0.117647059,0.9536700779999999,0.47510378799999997,0.0,1.0,612.0
0.117647059,0.954220315,0.47500141900000004,0.0,1.0,613.0
0.117647059,0.580994828,0.474671277,0.0,1.0,614.0
0.20588235300000002,0.870694399,0.474125256,0.0,1.0,616.0
0.117647059,0.918234841,0.473944453,0.0,1.0,617.0
0.294117647,0.9091559370000001,0.473809566,0.0,1.0,618.0
0.470588235,0.8585891929999999,0.47364140899999996,0.0,1.0,619.0
0.117647059,0.962088698,0.473537534,0.0,1.0,620.0
0.294117647,0.912677451,0.4731544,0.0,1.0,622.0
0.426470588,0.614669308,0.47296622099999996,0.0,1.0,623.0
0.20588235300000002,0.880213492,0.472354261,0.0,1.0,625.0
0.294117647,0.917849675,0.47219212600000005,0.0,1.0,626.0
0.470588235,0.8667877190000001,0.472116102,0.0,1.0,627.0
0.25,0.8398811490000001,0.47165001900000003,0.0,1.0,628.0
0.073529412,0.934686915,0.4713395979999999,0.0,1.0,630.0
0.294117647,0.7563002090000001,0.47124008900000003,0.0,1.0,631.0
0.470588235,0.496643557,0.47121269,0.0,1.0,632.0
0.117647059,0.9762297790000001,0.47090663499999996,0.0,1.0,633.0
0.102941176,0.616044899,0.470886311,0.0,1.0,634.0
0.161764706,0.932816111,0.470775662,0.0,1.0,635.0
0.029411765,0.19412347300000002,0.47003995600000004,0.0,1.0,637.0
0.20588235300000002,0.769505888,0.469695211,0.0,1.0,639.0
0.470588235,0.882029273,0.469280464,0.0,1.0,640.0
0.161764706,0.9443160559999999,0.46863613700000006,0.0,1.0,642.0
0.470588235,0.887091449,0.46833866299999993,0.0,1.0,643.0
0.20588235300000002,0.777319247,0.46824156299999997,0.0,1.0,644.0
0.161764706,0.947012215,0.46813452600000005,0.0,1.0,645.0
0.088235294,0.938703643,0.46785632200000005,0.0,1.0,646.0
0.20588235300000002,0.904588973,0.46781928799999994,0.0,1.0,647.0
0.20588235300000002,0.909926268,0.46682630299999994,0.0,1.0,648.0
0.117647059,0.956696379,0.46678881799999994,0.0,1.0,649.0
0.20588235300000002,0.9102013870000001,0.46677511799999993,0.0,1.0,650.0
0.426470588,0.8616705179999999,0.46577219700000005,0.0,1.0,651.0
0.514705882,0.233575437,0.465436034,0.0,1.0,652.0
0.294117647,0.748706944,0.464900851,0.0,1.0,653.0
0.235294118,0.8920435790000001,0.46468135899999996,0.0,1.0,654.0
0.25,0.794981842,0.464499502,0.0,1.0,655.0
0.161764706,0.8857708809999999,0.46402438700000004,0.0,1.0,656.0
0.161764706,0.96962694,0.463927136,0.0,1.0,657.0
0.470588235,0.9136678770000001,0.4633942120000001,0.0,1.0,658.0
0.117647059,0.938263453,0.462466261,0.0,1.0,662.0
0.294117647,0.8452734679999999,0.46243886200000006,0.0,1.0,663.0
0.25,0.8904478929999999,0.462242253,0.0,1.0,664.0
0.235294118,0.821998459,0.462209133,0.0,1.0,665.0
0.382352941,0.8853857159999999,0.46181606399999997,0.0,1.0,666.0
0.294117647,0.849895455,0.46157895799999993,0.0,1.0,667.0
0.029411765,0.990315836,0.461446028,0.0,1.0,669.0
0.647058824,0.75030263,0.460956009,0.0,1.0,670.0
0.20588235300000002,0.861065258,0.46041284799999993,0.0,1.0,671.0
0.294117647,0.858314075,0.46001270299999997,0.0,1.0,672.0
0.294117647,0.902167932,0.45960578399999996,0.0,1.0,674.0
0.294117647,0.7853527020000001,0.458083036,0.0,1.0,676.0
0.117647059,0.8454385390000001,0.45648019900000003,0.0,1.0,677.0
0.294117647,0.8357543740000001,0.456457918,0.0,1.0,678.0
0.294117647,0.87823264,0.456306923,0.0,1.0,679.0
0.294117647,0.884670408,0.455109199,0.0,1.0,681.0
0.073529412,0.938703643,0.45508842399999994,0.0,1.0,682.0
0.20588235300000002,0.641740949,0.454705742,0.0,1.0,683.0
0.161764706,0.93655772,0.454575673,0.0,1.0,684.0
0.117647059,0.9442060090000001,0.45360873200000007,0.0,1.0,685.0
0.102941176,0.7512380320000001,0.45348603899999995,0.0,1.0,686.0
0.235294118,0.869098712,0.453446295,0.0,1.0,687.0
0.117647059,0.9035985470000001,0.45341167000000004,0.0,1.0,688.0
0.294117647,0.8123693190000001,0.45305668899999996,0.0,1.0,689.0
0.294117647,0.77434797,0.45237848999999997,0.0,1.0,690.0
0.470588235,0.768625509,0.4516191479999999,0.0,1.0,692.0
0.294117647,0.905634423,0.451208917,0.0,1.0,694.0
0.161764706,0.960107846,0.450194254,0.0,1.0,697.0
0.294117647,0.74579069,0.449939534,0.0,1.0,698.0
0.117647059,0.964894905,0.44975963500000005,0.0,1.0,699.0
0.264705882,0.9431605590000001,0.44969926700000007,0.0,1.0,701.0
0.014705882,0.824034335,0.44860647100000006,0.0,1.0,702.0
0.161764706,0.927423792,0.44852307,0.0,1.0,703.0
0.352941176,0.862826015,0.44822936,0.0,1.0,705.0
0.117647059,0.974193903,0.4480295879999999,0.0,1.0,706.0
0.117647059,0.97474414,0.447927219,0.0,1.0,707.0
0.470588235,0.41537361100000003,0.44757298999999995,0.0,1.0,708.0
0.029411765,0.940134258,0.447526321,0.0,1.0,709.0
0.073529412,0.8963354240000001,0.4474670070000001,0.0,1.0,710.0
0.294117647,0.8009243970000001,0.4474340379999999,0.0,1.0,711.0
0.294117647,0.9265434140000001,0.447318872,0.0,1.0,712.0
0.117647059,0.936612743,0.44726949399999993,0.0,1.0,713.0
0.294117647,0.927974029,0.447052711,0.0,1.0,714.0
0.029411765,0.94783757,0.446093147,0.0,1.0,716.0
0.8235294120000001,0.654616485,0.44592634499999995,0.0,1.0,717.0
0.117647059,0.861780566,0.44568788400000003,0.0,1.0,718.0
0.029411765,0.827555849,0.44521532799999997,0.0,1.0,720.0
0.029411765,0.9549906459999999,0.444762342,0.0,1.0,721.0
0.25,0.8606800920000001,0.444524634,0.0,1.0,722.0
0.294117647,0.943050512,0.444247784,0.0,1.0,723.0
0.470588235,0.7686805329999999,0.44385697299999993,0.0,1.0,724.0
0.8235294120000001,0.66776714,0.44347971100000005,0.0,1.0,725.0
0.470588235,0.6060856170000001,0.44309943799999996,0.0,1.0,726.0
0.088235294,0.907890393,0.44258126799999997,0.0,1.0,727.0
0.294117647,0.8705293279999999,0.442236222,0.0,1.0,728.0
0.558823529,0.77330252,0.442085076,0.0,1.0,729.0
0.102941176,0.895895235,0.442076947,0.0,1.0,730.0
0.294117647,0.8719049190000001,0.44198029799999994,0.0,1.0,731.0
0.470588235,0.697810058,0.441538302,0.0,1.0,732.0
0.294117647,0.958787279,0.441320014,0.0,1.0,733.0
0.382352941,0.876031694,0.44030053299999994,0.0,1.0,734.0
0.294117647,0.885825905,0.439390347,0.0,1.0,735.0
0.20588235300000002,0.934411797,0.4390150420000001,0.0,1.0,738.0
0.088235294,0.886376142,0.438831981,0.0,1.0,739.0
0.073529412,0.9473973809999999,0.43796710799999994,0.0,1.0,740.0
0.382352941,0.764498734,0.437795037,0.0,1.0,741.0
0.161764706,0.943820843,0.437720518,0.0,1.0,742.0
0.029411765,0.9935072079999999,0.43759647,0.0,1.0,743.0
0.294117647,0.730384065,0.437302007,0.0,1.0,744.0
0.073529412,0.9512490370000001,0.43725052100000006,0.0,1.0,745.0
0.647058824,0.628645317,0.43707829899999995,0.0,1.0,746.0
0.294117647,0.818311874,0.436447221,0.0,1.0,747.0
0.029411765,0.918014746,0.436137703,0.0,1.0,748.0
0.117647059,0.961043249,0.434972346,0.0,1.0,750.0
0.470588235,0.699515792,0.43346901799999993,0.0,1.0,754.0
0.029411765,0.641740949,0.43327391400000004,0.0,1.0,755.0
0.382352941,0.664355673,0.43317048999999996,0.0,1.0,756.0
0.029411765,0.977110157,0.432895146,0.0,1.0,758.0
0.25,0.926213272,0.43233241499999997,0.0,1.0,759.0
0.294117647,0.882579509,0.43224239,0.0,1.0,760.0
0.25,0.927258721,0.43213791200000007,0.0,1.0,761.0
0.647058824,0.410641576,0.4311255070000001,0.0,1.0,762.0
0.647058824,0.6607241110000001,0.431110152,0.0,1.0,763.0
0.117647059,0.941234731,0.430905714,0.0,1.0,764.0
0.20588235300000002,0.8542423240000001,0.430674479,0.0,1.0,765.0
0.088235294,0.9737537140000001,0.43032762599999996,0.0,1.0,766.0
0.117647059,0.9464619790000001,0.42993320200000007,0.0,1.0,767.0
0.470588235,0.47138769700000005,0.429399827,0.0,1.0,768.0
0.647058824,0.802244965,0.42803650400000004,0.0,1.0,769.0
0.647058824,0.6775613509999999,0.427977642,0.0,1.0,770.0
0.470588235,0.8562781999999999,0.42755973299999994,0.0,1.0,772.0
0.117647059,0.961428414,0.427148749,0.0,1.0,773.0
0.470588235,0.694618686,0.42662817,0.0,1.0,774.0
0.147058824,0.9361725540000001,0.42637555799999993,0.0,1.0,775.0
0.294117647,0.917189391,0.42580334200000003,0.0,1.0,776.0
0.117647059,0.969516892,0.42564391600000007,0.0,1.0,777.0
0.647058824,0.7333553429999999,0.425349302,0.0,1.0,778.0
0.117647059,0.911521954,0.7155034389999999,1.0,1.0,14.0
0.514705882,0.742324199,0.425048667,0.0,1.0,780.0
0.029411765,0.81148894,0.424948706,0.0,1.0,781.0
0.161764706,0.9301199520000001,0.424765645,0.0,1.0,782.0
0.294117647,0.881864202,0.424623532,0.0,1.0,783.0
0.117647059,0.975734566,0.42448714,0.0,1.0,784.0
0.117647059,0.979751293,0.42373984200000003,0.0,1.0,786.0
0.558823529,0.7913502809999999,0.42322347700000007,0.0,1.0,787.0
0.294117647,0.8070320240000001,0.423041922,0.0,1.0,788.0
0.294117647,0.932926158,0.42287557100000006,0.0,1.0,789.0
0.073529412,0.8622757790000001,0.42279593400000004,0.0,1.0,790.0
0.161764706,0.942225157,0.42251351400000003,0.0,1.0,791.0
0.294117647,0.939033785,0.421739269,0.0,1.0,796.0
0.117647059,0.907340156,0.42170780500000005,0.0,1.0,797.0
0.382352941,0.6427863979999999,0.421679503,0.0,1.0,798.0
0.117647059,0.9502035879999999,0.42148515100000006,0.0,1.0,799.0
0.161764706,0.86590734,0.42120830200000003,0.0,1.0,800.0
0.117647059,0.8274458020000001,0.42106799500000003,0.0,1.0,801.0
0.161764706,0.868988665,0.4206350320000001,0.0,1.0,802.0
0.647058824,0.5939804120000001,0.42027177000000004,0.0,1.0,803.0
0.029411765,0.962473864,0.420114302,0.0,1.0,804.0
0.161764706,0.961483438,0.418930578,0.0,1.0,805.0
0.117647059,0.9289094309999999,0.41769491700000005,0.0,1.0,806.0
0.20588235300000002,0.848629911,0.416214773,0.0,1.0,807.0
0.294117647,0.844888302,0.4159988929999999,0.0,1.0,808.0
0.117647059,0.896390448,0.415993022,0.0,1.0,809.0
0.294117647,0.6372840320000001,0.41586325299999993,0.0,1.0,810.0
0.382352941,0.844448113,0.415168796,0.0,1.0,811.0
0.073529412,0.945306482,0.415100299,0.0,1.0,812.0
0.294117647,0.850665786,0.41492401200000006,0.0,1.0,813.0
0.117647059,0.6945636620000001,0.414782501,0.0,1.0,814.0
0.25,0.812809508,0.414671099,0.0,1.0,815.0
0.073529412,0.9477825459999999,0.414639636,0.0,1.0,816.0
0.235294118,0.625453945,0.41350423599999997,0.0,1.0,817.0
0.117647059,0.8267304940000001,0.4134491370000001,0.0,1.0,818.0
0.117647059,0.910091339,0.41344401899999994,0.0,1.0,819.0
0.073529412,0.954220315,0.41344191100000005,0.0,1.0,820.0
0.029411765,0.91746451,0.412984259,0.0,1.0,821.0
0.294117647,0.8618906129999999,0.412835673,0.0,1.0,822.0
0.058823529000000006,0.973533619,0.412584716,0.0,1.0,823.0
0.073529412,0.875811599,0.412525703,0.0,1.0,824.0
0.647058824,0.845878728,0.412166657,0.0,1.0,825.0
0.294117647,0.870089138,0.41131036600000004,0.0,1.0,826.0
0.470588235,0.8645317490000001,0.410520313,0.0,1.0,827.0
0.20588235300000002,0.9651149990000001,0.41004700399999994,0.0,1.0,828.0
0.294117647,0.7952019370000001,0.4097389920000001,0.0,1.0,829.0
0.117647059,0.890172774,0.409397861,0.0,1.0,830.0
0.25,0.9256080109999999,0.40918920700000005,0.0,1.0,831.0
0.044117647,0.9672058990000001,0.4087460070000001,0.0,1.0,832.0
0.161764706,0.893474194,0.408327647,0.0,1.0,833.0
0.102941176,0.9269836029999999,0.7153628320000001,1.0,1.0,15.0
0.029411765,0.9060746120000001,0.40735137200000004,0.0,1.0,834.0
0.647058824,0.622042478,0.407298983,0.0,1.0,835.0
0.294117647,0.8928689340000001,0.40707226399999996,0.0,1.0,836.0
0.117647059,0.9447012220000001,0.407004971,0.0,1.0,837.0
0.20588235300000002,0.815010454,0.406965679,0.0,1.0,838.0
0.25,0.815725762,0.40637660200000003,0.0,1.0,839.0
0.470588235,0.555133707,0.40606723499999997,0.0,1.0,840.0
0.647058824,0.7974579070000001,0.405671306,0.0,1.0,841.0
0.161764706,0.908935842,0.40545106100000006,0.0,1.0,842.0
0.294117647,0.8205128209999999,0.40502999100000003,0.0,1.0,843.0
0.294117647,0.907010014,0.40444136500000005,0.0,1.0,845.0
0.029411765,0.9340266309999999,0.40215099600000004,0.0,1.0,846.0
0.294117647,0.586882359,0.401984495,0.0,1.0,847.0
0.294117647,0.925552988,0.40099151,0.0,1.0,848.0
0.558823529,0.580059426,0.4005179,0.0,1.0,849.0
0.161764706,0.941784968,0.399339596,0.0,1.0,851.0
0.029411765,0.949433256,0.399284647,0.0,1.0,852.0
0.382352941,0.847749532,0.399050703,0.0,1.0,853.0
0.117647059,0.992571806,0.39809881599999997,0.0,1.0,854.0
0.33823529399999996,0.732199846,0.39774850100000003,0.0,1.0,855.0
0.25,0.738472543,0.39749347999999995,0.0,1.0,856.0
0.470588235,0.692307692,0.39605037,0.0,1.0,857.0
0.073529412,0.802905249,0.395081924,0.0,1.0,858.0
0.294117647,0.7913502809999999,0.39495170299999993,0.0,1.0,859.0
0.294117647,0.666391548,0.394944026,0.0,1.0,860.0
0.25,0.877517332,0.39488049599999997,0.0,1.0,861.0
0.029411765,0.975239353,0.39448351299999995,0.0,1.0,862.0
0.058823529000000006,0.826785518,0.39337506099999997,0.0,1.0,863.0
0.558823529,0.619456366,0.39318823599999997,0.0,1.0,864.0
0.073529412,0.731539562,0.39285538499999995,0.0,1.0,865.0
0.294117647,0.761142291,0.392819856,0.0,1.0,866.0
0.117647059,0.9443160559999999,0.391572754,0.0,1.0,867.0
0.029411765,0.995157918,0.39077773299999996,0.0,1.0,868.0
0.117647059,0.830472103,0.38949721000000004,0.0,1.0,869.0
0.117647059,0.7472763290000001,0.38947161799999996,0.0,1.0,870.0
0.294117647,0.866842742,0.388658532,0.0,1.0,871.0
0.470588235,0.8192472759999999,0.38793757900000003,0.0,1.0,872.0
0.20588235300000002,0.835259161,0.38769460200000005,0.0,1.0,873.0
0.147058824,0.519753494,0.38756980100000005,0.0,1.0,874.0
0.294117647,0.874105866,0.387307253,0.0,1.0,875.0
0.382352941,0.9110267409999999,0.38727819899999993,0.0,1.0,876.0
0.117647059,0.9281941229999999,0.386820245,0.0,1.0,877.0
0.264705882,0.8665676240000001,0.386429735,0.0,1.0,878.0
0.20588235300000002,0.679762298,0.38561649899999995,0.0,1.0,879.0
0.029411765,0.939694068,0.385592713,0.0,1.0,880.0
0.20588235300000002,0.600473203,0.38486408299999997,0.0,1.0,881.0
0.558823529,0.749862441,0.3844305170000001,0.0,1.0,882.0
0.088235294,0.9707824359999999,0.384368794,0.0,1.0,883.0
0.20588235300000002,0.9791460329999999,0.384180765,0.0,1.0,885.0
0.294117647,0.85462749,0.38317919899999997,0.0,1.0,886.0
0.294117647,0.855727963,0.38297446,0.0,1.0,887.0
0.647058824,0.671288654,0.382633027,0.0,1.0,888.0
0.294117647,0.857763838,0.38259569299999996,0.0,1.0,889.0
0.382352941,0.812589413,0.382336306,0.0,1.0,890.0
0.294117647,0.9436007479999999,0.38212991100000004,0.0,1.0,891.0
0.647058824,0.590899087,0.38208535,0.0,1.0,892.0
0.161764706,0.9131176409999999,0.38141723799999994,0.0,1.0,894.0
0.088235294,0.9460217890000001,0.38122348799999994,0.0,1.0,895.0
0.235294118,0.675470452,0.38094302599999996,0.0,1.0,896.0
0.117647059,0.9600528229999999,0.380893045,0.0,1.0,897.0
0.20588235300000002,0.95565093,0.380800009,0.0,1.0,898.0
0.470588235,0.862660944,0.3798606179999999,0.0,1.0,899.0
0.117647059,0.972268075,0.37862043999999995,0.0,1.0,900.0
0.161764706,0.929184549,0.378428046,0.0,1.0,901.0
0.161764706,0.932430945,0.377824065,0.0,1.0,902.0
0.647058824,0.447177286,0.3778165379999999,0.0,1.0,903.0
0.117647059,0.935402223,0.377727265,0.0,1.0,904.0
0.117647059,0.9850335640000001,0.376245465,0.0,1.0,905.0
0.470588235,0.885165621,0.37567370099999997,0.0,1.0,906.0
0.470588235,0.88725652,0.375284697,0.0,1.0,907.0
0.073529412,0.9517992740000001,0.375132648,0.0,1.0,908.0
0.647058824,0.5866072410000001,0.375131895,0.0,1.0,909.0
0.294117647,0.734015627,0.374610864,0.0,1.0,911.0
0.294117647,0.9477825459999999,0.37359996399999995,0.0,1.0,913.0
0.176470588,0.8693188070000001,0.37132600399999993,0.0,1.0,914.0
0.161764706,0.720809948,0.370683785,0.0,1.0,915.0
0.20588235300000002,0.926708485,0.370680774,0.0,1.0,916.0
0.25,0.884285243,0.370365536,0.0,1.0,917.0
0.470588235,0.666886761,0.369772094,0.0,1.0,918.0
0.294117647,0.851050952,0.368340726,0.0,1.0,919.0
0.470588235,0.591284252,0.368333801,0.0,1.0,920.0
0.161764706,0.7361615490000001,0.36782767299999997,0.0,1.0,921.0
0.33823529399999996,0.685539782,0.36766975299999993,0.0,1.0,922.0
0.088235294,0.9455265759999999,0.365811745,0.0,1.0,924.0
0.20588235300000002,0.914988445,0.36510930899999994,0.0,1.0,925.0
0.382352941,0.9087707709999999,0.3644421,0.0,1.0,926.0
0.294117647,0.710740618,0.36343722200000006,0.0,1.0,927.0
0.117647059,0.92978981,0.36326755899999996,0.0,1.0,928.0
0.294117647,0.880378563,0.36288442600000004,0.0,1.0,929.0
0.647058824,0.615494663,0.3620055529999999,0.0,1.0,930.0
0.073529412,0.9428854409999999,0.36128715899999997,0.0,1.0,931.0
0.470588235,0.963739408,0.361055322,0.0,1.0,932.0
0.294117647,0.891438318,0.360826797,0.0,1.0,933.0
0.8235294120000001,0.612248267,0.36078554799999996,0.0,1.0,934.0
0.294117647,0.901947838,0.35887153799999993,0.0,1.0,935.0
0.382352941,0.814460218,0.35873243600000004,0.0,1.0,936.0
0.647058824,0.675745571,0.35854801999999997,0.0,1.0,937.0
0.294117647,0.780400572,0.358229169,0.0,1.0,938.0
0.294117647,0.907285133,0.35787855299999993,0.0,1.0,939.0
0.029411765,0.988775173,0.709794678,1.0,1.0,17.0
0.073529412,0.9311654009999999,0.355715694,0.0,1.0,941.0
0.294117647,0.92588313,0.35441846,0.0,1.0,942.0
0.470588235,0.802740178,0.352248977,0.0,1.0,943.0
0.25,0.982337405,0.352123273,0.0,1.0,944.0
0.294117647,0.859029383,0.351352491,0.0,1.0,945.0
0.294117647,0.9429404640000001,0.35124500299999994,0.0,1.0,946.0
0.470588235,0.43727302700000004,0.350475424,0.0,1.0,947.0
0.647058824,0.845383515,0.350243286,0.0,1.0,948.0
0.470588235,0.649829427,0.34968973700000006,0.0,1.0,949.0
0.117647059,0.9226917570000001,0.34908425100000007,0.0,1.0,951.0
0.470588235,0.904974139,0.348732582,0.0,1.0,952.0
0.470588235,0.906294707,0.34848689499999996,0.0,1.0,953.0
0.117647059,0.885495763,0.348252498,0.0,1.0,954.0
0.382352941,0.874986244,0.34747177900000004,0.0,1.0,955.0
0.647058824,0.8623858259999999,0.347080065,0.0,1.0,956.0
0.470588235,0.834984043,0.346250119,0.0,1.0,957.0
0.470588235,0.71151095,0.345966043,0.0,1.0,959.0
0.294117647,0.9743039509999999,0.34540993499999995,0.0,1.0,960.0
0.117647059,0.907285133,0.34419866200000004,0.0,1.0,961.0
0.382352941,0.8937493120000001,0.343980976,0.0,1.0,962.0
0.20588235300000002,0.82546495,0.343005153,0.0,1.0,963.0
0.25,0.948387807,0.34293560200000006,0.0,1.0,964.0
0.8235294120000001,0.256850446,0.34163475499999996,0.0,1.0,965.0
0.602941176,0.363596346,0.33955891000000005,0.0,1.0,966.0
0.058823529000000006,0.949708375,0.33949794,0.0,1.0,967.0
0.029411765,0.940959613,0.338845635,0.0,1.0,968.0
0.117647059,0.937107956,0.33865023000000005,0.0,1.0,969.0
0.647058824,0.665401122,0.33721675399999995,0.0,1.0,971.0
0.117647059,0.861945637,0.337130041,0.0,1.0,972.0
0.382352941,0.849180147,0.336769038,0.0,1.0,973.0
0.8235294120000001,0.20039617,0.336634,0.0,1.0,974.0
0.20588235300000002,0.658413118,0.335324874,0.0,1.0,975.0
0.117647059,0.9743039509999999,0.33173004500000003,0.0,1.0,976.0
0.161764706,0.813304721,0.330219642,0.0,1.0,977.0
0.33823529399999996,0.55606911,0.32974181599999997,0.0,1.0,978.0
0.382352941,0.429239573,0.329626199,0.0,1.0,979.0
0.470588235,0.8913282709999999,0.32801553400000005,0.0,1.0,980.0
0.294117647,0.9460217890000001,0.3274159190000001,0.0,1.0,981.0
0.294117647,0.66055904,0.3185097640000001,0.0,1.0,982.0
0.117647059,0.862550897,0.31376162099999994,0.0,1.0,983.0
0.294117647,0.814515242,0.31312256299999996,0.0,1.0,984.0
0.25,0.833553428,0.310036572,0.0,1.0,985.0
0.029411765,0.9398591390000001,0.308042622,0.0,1.0,986.0
0.8235294120000001,0.443380654,0.3069314609999999,0.0,1.0,987.0
0.382352941,0.595796192,0.30639085900000007,0.0,1.0,988.0
0.073529412,0.950258611,0.305651841,0.0,1.0,989.0
0.029411765,0.966435567,0.3030981709999999,0.0,1.0,990.0
0.33823529399999996,0.7281831190000001,0.289968667,0.0,1.0,992.0
0.117647059,0.962583911,0.2873988890000001,0.0,1.0,994.0
0.8235294120000001,0.637614174,0.27854692999999997,0.0,1.0,995.0
0.20588235300000002,0.722020469,0.27697932000000003,0.0,1.0,996.0
0.117647059,0.8147353359999999,0.268393973,0.0,1.0,997.0
0.20588235300000002,0.7955320790000001,0.255550803,0.0,1.0,998.0
0.33823529399999996,0.8793881370000001,0.23858168700000004,0.0,1.0,999.0
0.470588235,0.568834599,0.20971978299999994,0.0,1.0,1000.0
0.294117647,0.9176295809999999,0.704791213,1.0,1.0,20.0
0.161764706,0.93430175,0.7030574039999999,1.0,1.0,22.0
0.161764706,0.965665236,0.697222336,1.0,1.0,28.0
